Ministério da Saúde MS
Secretaria de Atenção Primária à Saúde SAPS
Sistema de Informação para a Atenção Primária à Saúde – SIAPS
Dado gerado em: 06 de abril de 2026 - 23:17h
Relatório Qualidade - Visão por Competência
Dado Preliminar

Dados Sócio Demográficos:
UF: DF
Município: 530010 / BRASÍLIA

Filtro:
Indicador: Procedimentos Odontológicos preventivos
Competência selecionada: DEZ/25
Condição das Equipes: Todas as equipes do Município
Tipo de Equipe: eSB

CNES;ESTABELECIMENTO;TIPO DO ESTABELECIMENTO;INE;NOME DA EQUIPE;SIGLA DA EQUIPE;NÚMERO TOTAL DE ATENDIMENTOS POR DEMANDA PROGRAMADA;NÚMERO TOTAL DE ATENDIMENTOS POR TODOS OS TIPOS DE DEMANDAS (ESPONTÂNEAS E PROGRAMADAS);PONTUAÇÃO
"0011134	";"UBS 02 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064340	";"ESB 02 - UBS 02 REC	";"eSB	";"27	";"103	";"26,21	"
"0010677	";"UBS 03 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001923803	";"ESB 01 - UBS 03 SAM	";"eSB	";"52	";"175	";"29,71	"
"0010995	";"UBS 3 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018683	";"ESB 12	";"eSB	";"111	";"111	";"100,00	"
"9572481	";"UBS 3 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001910051	";"ESB 7 ITAPOA	";"eSB	";"37	";"71	";"52,11	"
"2804387	";"UBS 6 LAGO OESTE SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062720	";"ESB FLOR DO CERRADO	";"eSB	";"12	";"74	";"16,22	"
"0011061	";"UBS 11 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002019094	";"ESB 32	";"eSB	";"170	";"274	";"62,04	"
"0010669	";"UBS 2 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001879448	";"0540/20	";"eSB	";"109	";"109	";"100,00	"
"9056963	";"UBS 01 VICENTE PIRES	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064103	";"ESB 02 - UBS 01 VP	";"eSB	";"46	";"103	";"44,66	"
"7368895	";"UBS 2 SOBRADINHO II	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062844	";"ESB ALECRIM	";"eSB	";"225	";"345	";"65,22	"
"0011185	";"UBS 01 CANDANGOLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117762	";"ESB 01 UBS 01 CANDANGOLANDIA	";"eSB	";"39	";"117	";"33,33	"
"2617358	";"UBS 1 VARJAO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002203081	";"ESB AMIZADE	";"eSB	";"2	";"16	";"12,50	"
"0011223	";"UBS 1 SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062607	";"ESB TUCANO - SOB	";"eSB	";"2	";"16	";"12,50	"
"0010901	";"UBS 01 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002335638	";"ESB 04 - UBS 01 TAG	";"eSB	";"8	";"53	";"15,09	"
"6662358	";"UBS 2 BRAZLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002272776	";"ESB 45	";"eSB	";"142	";"380	";"37,37	"
"6216013	";"UBS 4 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062968	";"ESB MARCELA	";"eSB	";"153	";"167	";"91,62	"
"2804360	";"UBS 1 ENGENHO VELHO FERCAL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002436582	";"ESB JEQUITIBA	";"eSB	";"132	";"284	";"46,48	"
"0011169	";"UBS 01 RIACHO FUNDO I	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117878	";"ESB 03 UBS 01 RIACHO FUNDO I	";"eSB	";"67	";"149	";"44,97	"
"3144593	";"UBS 5 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002167697	";"1220/56	";"eSB	";"169	";"288	";"58,68	"
"7075596	";"UBS 7 CAFE SEM TROCO PARANOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001909746	";"ESB CAFE SEM TROCO	";"eSB	";"40	";"81	";"49,38	"
"9768637	";"UBS 20 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002447584	";"ESB DELTA	";"eSB	";"0	";"0	";"0,00	"
"0736260	";"UBS 1 JARDINS MANGUEIRAL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001910280	";"ESB 1 JARDINS MANGUEIRAL	";"eSB	";"231	";"310	";"74,52	"
"0010669	";"UBS 2 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001879693	";"00551/32	";"eSB	";"3	";"20	";"15,00	"
"0010677	";"UBS 03 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002536978	";"ESB 03 - UBS 03 SAM	";"eSB	";"81	";"132	";"61,36	"
"9056963	";"UBS 01 VICENTE PIRES	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064111	";"ESB 03 - UBS 01 VP	";"eSB	";"21	";"78	";"26,92	"
"6770681	";"UBS 3 VALE DOS PINHEIROS SOBRADINHO II	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062852	";"ESB VALE DOS PINHEIROS	";"eSB	";"85	";"144	";"59,03	"
"0011134	";"UBS 02 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064359	";"ESB 03 - UBS 02 REC	";"eSB	";"0	";"0	";"0,00	"
"6216021	";"UBS 5 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002063026	";"ESB CORUJA - PL	";"eSB	";"51	";"93	";"54,84	"
"0010790	";"UBS 1 SAO SEBASTIAO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001910167	";"ESB 3 SAO SEBASTIAO	";"eSB	";"107	";"501	";"21,36	"
"6216021	";"UBS 5 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062976	";"ESB GARCA	";"eSB	";"213	";"291	";"73,20	"
"0010642	";"UBS 01 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002138468	";"ESB 01 - UBS 01 SAM	";"eSB	";"80	";"173	";"46,24	"
"2779374	";"UBS 01 ESTRUTURAL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117622	";"ESB 02 UBS 01 ESTRUTURAL	";"eSB	";"37	";"110	";"33,64	"
"0011231	";"UBS 2 SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062615	";"ESB ONIX	";"eSB	";"128	";"270	";"47,41	"
"6268269	";"UBS 1 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001909851	";"ESB 2 ITAPOA	";"eSB	";"84	";"223	";"37,67	"
"7053754	";"UBS 06 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001924478	";"ESB 03 - UBS 06 SAM	";"eSB	";"12	";"39	";"30,77	"
"9768637	";"UBS 20 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002274140	";"ESB OMEGA	";"eSB	";"41	";"41	";"100,00	"
"9475931	";"UBS 16 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002272881	";"ESB 56	";"eSB	";"212	";"497	";"42,66	"
"0010987	";"UBS 2 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018667	";"ESB 11	";"eSB	";"20	";"62	";"32,26	"
"7170939	";"UBS 03 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001925326	";"ESB 03 - UBS 03 REC	";"eSB	";"95	";"151	";"62,91	"
"0010782	";"UBS 1 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002125366	";"0027/40	";"eSB	";"212	";"378	";"56,08	"
"0010723	";"UBS 2 ASA NORTE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002203065	";"ESB VERMELHA	";"eSB	";"170	";"199	";"85,43	"
"0011207	";"UBS 10 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002019078	";"ESB 31	";"eSB	";"35	";"35	";"100,00	"
"7771479	";"UBS 11 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064200	";"ESB 02 - UBS 11 SAM	";"eSB	";"23	";"152	";"15,13	"
"0010669	";"UBS 2 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001879588	";"0540/00	";"eSB	";"9	";"79	";"11,39	"
