Ministério da Saúde MS
Secretaria de Atenção Primária à Saúde SAPS
Sistema de Informação para a Atenção Primária à Saúde – SIAPS
Dado gerado em: 07 de abril de 2026 - 22:10h
Relatório Qualidade - Visão por Competência
Dado Preliminar

Dados Sócio Demográficos:
UF: DF
Município: 530010 / BRASÍLIA

Filtro:
Indicador: maisAcesso
Competência selecionada: MAI/25
Condição das Equipes: Todas as equipes do Município
Tipo de Equipe: eAP, eSF

CNES;ESTABELECIMENTO;TIPO DO ESTABELECIMENTO;INE;NOME DA EQUIPE;SIGLA DA EQUIPE;NÚMERO TOTAL DE ATENDIMENTOS POR DEMANDA PROGRAMADA;NÚMERO TOTAL DE ATENDIMENTOS POR TODOS OS TIPOS DE DEMANDAS (ESPONTÂNEAS E PROGRAMADAS);PONTUAÇÃO
"6268269	";"UBS 1 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001642022	";"ESF EQ 13 - VERMELHA	";"eSF	";"130	";"347	";"37,46	"
"0010901	";"UBS 01 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001918575	";"ESF 05 LARANJA - UBS 01 TAG	";"eSF	";"177	";"403	";"43,92	"
"0011118	";"UBS 01 GUARA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002063492	";"ESF 06 - UBS 01 GUARA	";"eSF	";"108	";"240	";"45,00	"
"0010936	";"UBS 03 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001668897	";"ESF 04 AMARELA - UBS 03 TAG	";"eSF	";"197	";"362	";"54,42	"
"0011053	";"UBS 9 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001664298	";"EQUIPE 2	";"eSF	";"92	";"203	";"45,32	"
"0011010	";"UBS 5 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001665146	";"EQUIPE 5 - VERDE	";"eSF	";"86	";"419	";"20,53	"
"9475931	";"UBS 16 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001600621	";"EQUIPE 4 - AZUL	";"eSF	";"141	";"290	";"48,62	"
"6216013	";"UBS 4 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002259206	";"ESF 2005/50 - CINZA - PL	";"eSF	";"107	";"495	";"21,62	"
"7108923	";"UBS 01 AGUAS CLARAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001621327	";"ESF 05 AMARELA - UBS 01 AC	";"eSF	";"150	";"455	";"32,97	"
"0011037	";"UBS 7 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001665022	";"EQUIPE 4 - ROXA	";"eSF	";"252	";"556	";"45,32	"
"0011215	";"UBS 1 BRAZLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000468428	";"EQUIPE 1 - AZUL	";"eSF	";"131	";"407	";"32,19	"
"6216021	";"UBS 5 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000469998	";"ESF 0355/19 - BEIJA-FLOR - PL	";"eSF	";"153	";"402	";"38,06	"
"6268269	";"UBS 1 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000469513	";"ESF EQ 06 - AZUL	";"eSF	";"41	";"118	";"34,75	"
"7417632	";"UBS 04 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001482262	";"ESF 15 VERMELHA - UBS 04 REC	";"eSF	";"112	";"267	";"41,95	"
"0010650	";"UBS 2 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000469637	";"ESF 0378/42 - AZALEIA	";"eSF	";"106	";"559	";"18,96	"
"9475931	";"UBS 16 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000468789	";"EQUIPE 2 - BRANCA	";"eSF	";"156	";"329	";"47,42	"
"6268269	";"UBS 1 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000469521	";"ESF EQ 10 - CINZA	";"eSF	";"157	";"717	";"21,90	"
"7347715	";"UBS 1 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000468673	";"EQUIPE 2	";"eSF	";"115	";"204	";"56,37	"
"0011355	";"UBS 3 ASA NORTE VILA PLANALTO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001797816	";"EQUIPE IPE ROXO	";"eSF	";"80	";"277	";"28,88	"
"7347723	";"UBS 15 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000468797	";"EQUIPE 3 - AMARELA	";"eSF	";"210	";"481	";"43,66	"
"6216013	";"UBS 4 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000469882	";"ESF 0366/30 - VERDE	";"eSF	";"53	";"213	";"24,88	"
"0010782	";"UBS 1 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001668528	";"0533/16	";"eSF	";"137	";"301	";"45,51	"
"9480587	";"UBS 12 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000470627	";"ESF 19 AZUL - UBS 12 SAM	";"eSF	";"34	";"172	";"19,77	"
"7053754	";"UBS 06 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000470988	";"ESF 44 AMARELA - UBS 06 SAM	";"eSF	";"213	";"356	";"59,83	"
"0010634	";"UBS 1 PARANOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001642014	";"ESF EQ 14 - MARROM	";"eSF	";"93	";"389	";"23,91	"
"0010936	";"UBS 03 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000471712	";"ESF 06 VERDE - UBS 03 TAG	";"eSF	";"172	";"328	";"52,44	"
"0010774	";"UBS 02 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000470864	";"ESF 30 VERDE - UBS 02 SAM	";"eSF	";"33	";"129	";"25,58	"
"0011037	";"UBS 7 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001665030	";"EQUIPE 5 - AMARELA	";"eSF	";"346	";"584	";"59,25	"
"0010782	";"UBS 1 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001668544	";"0535/18	";"eSF	";"112	";"372	";"30,11	"
"0011223	";"UBS 1 SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001642251	";"ESF 0618/17 - CORUJA	";"eSF	";"143	";"367	";"38,96	"
"7108923	";"UBS 01 AGUAS CLARAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001621319	";"ESF 04 VERDE - UBS 01 AC	";"eSF	";"167	";"414	";"40,34	"
"2617293	";"UBS 12 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001665154	";"EQUIPE 5 - CINZA	";"eSF	";"275	";"630	";"43,65	"
"3633845	";"UBS 10 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002239965	";"ESF 09 ROXA - UBS 10 SAM	";"eSF	";"115	";"339	";"33,92	"
"2360233	";"UBS 7 JARDIM RORIZ PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000469645	";"ESF 0374/38 - BORBOLETA AZUL	";"eSF	";"171	";"690	";"24,78	"
"0011495	";"UBS 6 ALMECEGAS BRAZLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000468436	";"EQUIPE 4	";"eSF	";"43	";"140	";"30,71	"
"0011568	";"UBS 3 NOVA COLINA SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000469769	";"ESF 0364/18 - IPE AMARELO	";"eSF	";"98	";"530	";"18,49	"
"9056963	";"UBS 01 VICENTE PIRES	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001805649	";"ESF 08 BRANCA - UBS 01 VP	";"eSF	";"153	";"301	";"50,83	"
"9768637	";"UBS 20 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000469653	";"ESF 0377/41 - ALFA	";"eSF	";"156	";"700	";"22,29	"
"0010774	";"UBS 02 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000470872	";"ESF 31 AMARELA - UBS 02 SAM	";"eSF	";"158	";"324	";"48,77	"
"0011509	";"UBS 7 INCRA 08 BRAZLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000468444	";"EQUIPE 5	";"eSF	";"210	";"509	";"41,26	"
"0011045	";"UBS 8 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000468681	";"EQUIPE 3 - AMARELA	";"eSF	";"190	";"381	";"49,87	"
