Ministério da Saúde MS
Secretaria de Atenção Primária à Saúde SAPS
Sistema de Informação para a Atenção Primária à Saúde – SIAPS
Dado gerado em: 06 de abril de 2026 - 23:18h
Relatório Qualidade - Visão por Competência
Dado Preliminar

Dados Sócio Demográficos:
UF: DF
Município: 530010 / BRASÍLIA

Filtro:
Indicador: Tratamento Restaurador Atraumático
Competência selecionada: DEZ/25
Condição das Equipes: Todas as equipes do Município
Tipo de Equipe: eSB

CNES;ESTABELECIMENTO;TIPO DO ESTABELECIMENTO;INE;NOME DA EQUIPE;SIGLA DA EQUIPE;NÚMERO TOTAL DE ATENDIMENTOS POR DEMANDA PROGRAMADA;NÚMERO TOTAL DE ATENDIMENTOS POR TODOS OS TIPOS DE DEMANDAS (ESPONTÂNEAS E PROGRAMADAS);PONTUAÇÃO
"0011231	";"UBS 2 SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062615	";"ESB ONIX	";"eSB	";"2	";"24	";"8,33	"
"6268269	";"UBS 1 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001909851	";"ESB 2 ITAPOA	";"eSB	";"8	";"34	";"23,53	"
"7053754	";"UBS 06 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001924478	";"ESB 03 - UBS 06 SAM	";"eSB	";"0	";"8	";"0,00	"
"9768637	";"UBS 20 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002274140	";"ESB OMEGA	";"eSB	";"0	";"0	";"0,00	"
"9475931	";"UBS 16 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002272881	";"ESB 56	";"eSB	";"23	";"105	";"21,90	"
"0010987	";"UBS 2 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018667	";"ESB 11	";"eSB	";"1	";"7	";"14,29	"
"7170939	";"UBS 03 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001925326	";"ESB 03 - UBS 03 REC	";"eSB	";"4	";"14	";"28,57	"
"0010782	";"UBS 1 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002125366	";"0027/40	";"eSB	";"4	";"27	";"14,81	"
"0010723	";"UBS 2 ASA NORTE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002203065	";"ESB VERMELHA	";"eSB	";"0	";"4	";"0,00	"
"0011207	";"UBS 10 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002019078	";"ESB 31	";"eSB	";"0	";"0	";"0,00	"
"7771479	";"UBS 11 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064200	";"ESB 02 - UBS 11 SAM	";"eSB	";"1	";"16	";"6,25	"
"0010669	";"UBS 2 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001879588	";"0540/00	";"eSB	";"12	";"29	";"41,38	"
"0010820	";"UBS 1 GAMA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002378590	";"1236/72	";"eSB	";"0	";"0	";"0,00	"
"3286959	";"UBS 2 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001910035	";"ESB 6 ITAPOA	";"eSB	";"53	";"70	";"75,71	"
"0010804	";"UBS 01 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064324	";"ESB 02 - UBS 01 REC	";"eSB	";"3	";"18	";"16,67	"
"0010642	";"UBS 01 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002456400	";"ESB 02 - UBS 01SAM	";"eSB	";"0	";"12	";"0,00	"
"9509356	";"UBS 17 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002019191	";"ESB 38	";"eSB	";"1	";"2	";"50,00	"
"0010707	";"UBS 1 ASA NORTE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002300672	";"ESB COMETA	";"eSB	";"3	";"14	";"21,43	"
"0011274	";"UBS 03 GUARA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117541	";"ESB 03 UBS 03 GUARA	";"eSB	";"1	";"18	";"5,56	"
"6216013	";"UBS 4 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062941	";"ESB CAMOMILA	";"eSB	";"29	";"53	";"54,72	"
"7687079	";"UBS 4 ROTA DO CAVALO SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062704	";"ESB HARAS DO SOL	";"eSB	";"0	";"0	";"0,00	"
"0011274	";"UBS 03 GUARA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117533	";"ESB 02 UBS 03 GUARA	";"eSB	";"4	";"26	";"15,38	"
"0010723	";"UBS 2 ASA NORTE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002489201	";"ESB VERDE	";"eSB	";"3	";"9	";"33,33	"
"7170939	";"UBS 03 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001925571	";"ESB 06 - UBS 03 REC	";"eSB	";"0	";"0	";"0,00	"
"7368895	";"UBS 2 SOBRADINHO II	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062828	";"ESB BEM-ME-QUER	";"eSB	";"3	";"25	";"12,00	"
"2617358	";"UBS 1 VARJAO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002386887	";"ESB ALEGRIA	";"eSB	";"0	";"0	";"0,00	"
"0010987	";"UBS 2 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018659	";"ESB 10	";"eSB	";"11	";"30	";"36,67	"
"0011223	";"UBS 1 SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002428148	";"ESB PAVAO	";"eSB	";"0	";"0	";"0,00	"
"0011053	";"UBS 9 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002272792	";"ESB 48	";"eSB	";"0	";"0	";"0,00	"
"0011177	";"UBS 1 LAGO NORTE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002203073	";"ESB TOPAZIO	";"eSB	";"0	";"0	";"0,00	"
"0011010	";"UBS 5 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018772	";"ESB 16	";"eSB	";"8	";"39	";"20,51	"
"0010804	";"UBS 01 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064332	";"ESB 03 - UBS 01 REC	";"eSB	";"0	";"1	";"0,00	"
"0010790	";"UBS 1 SAO SEBASTIAO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001910140	";"ESB 2 SAO SEBASTIAO	";"eSB	";"2	";"16	";"12,50	"
"0736260	";"UBS 1 JARDINS MANGUEIRAL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001910264	";"ESB 2 JARDINS MANGUEIRAL	";"eSB	";"3	";"10	";"30,00	"
"0010928	";"UBS 02 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001918788	";"ESB 02 - UBS 02 TAG	";"eSB	";"0	";"11	";"0,00	"
"6770657	";"UBS 5 BASEVI SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062712	";"ESB BASEVI	";"eSB	";"1	";"1	";"100,00	"
"0010677	";"UBS 03 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064219	";"ESB 02 - UBS 03 SAM	";"eSB	";"6	";"24	";"25,00	"
"0011681	";"UBS 01 PARK WAY	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117894	";"ESB 01 UBS 01 PARK WAY	";"eSB	";"17	";"34	";"50,00	"
"0011274	";"UBS 03 GUARA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117525	";"ESB 01 UBS 03 GUARA	";"eSB	";"1	";"8	";"12,50	"
"3144631	";"UBS 5 CHAPADINHA BRAZLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002272784	";"ESB 46	";"eSB	";"1	";"1	";"100,00	"
"7368895	";"UBS 2 SOBRADINHO II	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062836	";"ESB ERVA-DOCE	";"eSB	";"2	";"10	";"20,00	"
"3781437	";"UBS 02 RIACHO FUNDO I	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117886	";"ESB 01 UBS 02 RIACHO FUNDO I	";"eSB	";"1	";"67	";"1,49	"
"0011266	";"UBS 02 GUARA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002421747	";"ESB 04 - UBS 02 GUARA	";"eSB	";"0	";"1	";"0,00	"
"2779374	";"UBS 01 ESTRUTURAL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117649	";"ESB 04 UBS 01 ESTRUTURAL	";"eSB	";"1	";"7	";"14,29	"
"3144658	";"UBS 3 VEREDAS I BRAZLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018527	";"ESB 4	";"eSB	";"3	";"60	";"5,00	"
"3144623	";"UBS 10 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001924931	";"ESB 01 - UBS 10 REC	";"eSB	";"0	";"0	";"0,00	"
"6921736	";"UBS 05 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002335646	";"ESB 05 - UBS 05 SAM	";"eSB	";"2	";"6	";"33,33	"
"7771479	";"UBS 11 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002235153	";"ESB 04 - UBS11 SAM	";"eSB	";"0	";"0	";"0,00	"
"0011010	";"UBS 5 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018764	";"ESB 15	";"eSB	";"9	";"25	";"36,00	"
"0010847	";"UBS 3 GAMA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001880330	";"1203/45	";"eSB	";"11	";"27	";"40,74	"
"4986792	";"UBS 04 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002430835	";"ESB RUBI	";"eSB	";"0	";"0	";"0,00	"
"9509356	";"UBS 17 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002019213	";"ESB 39	";"eSB	";"3	";"4	";"75,00	"
"0010685	";"UBS 04 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001923846	";"ESB 01 - UBS 04 SAM	";"eSB	";"0	";"0	";"0,00	"
"0011126	";"UBS 01 NUCLEO BANDEIRANTE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117681	";"ESB 01 UBS 01 NB	";"eSB	";"0	";"19	";"0,00	"
"9056963	";"UBS 01 VICENTE PIRES	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002456389	";"ESB 05 - UBS 01 VP	";"eSB	";"0	";"28	";"0,00	"
"7368895	";"UBS 2 SOBRADINHO II	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062801	";"ESB LIRIO	";"eSB	";"11	";"88	";"12,50	"
"9480587	";"UBS 12 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064308	";"ESB 05 - UBS 12 SAM	";"eSB	";"2	";"9	";"22,22	"
"4431618	";"UBS 1 LAGO SUL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002452103	";"ESB LAGO SUL	";"eSB	";"0	";"14	";"0,00	"
"0011118	";"UBS 01 GUARA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117320	";"ESB 02 UBS 01 GUARA	";"eSB	";"0	";"5	";"0,00	"
"6216013	";"UBS 4 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062925	";"ESB VALERIANA	";"eSB	";"4	";"9	";"44,44	"
"6268269	";"UBS 1 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001909940	";"ESB 4 ITAPOA	";"eSB	";"4	";"11	";"36,36	"
"0011185	";"UBS 01 CANDANGOLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117797	";"ESB 02 UBS 01 CANDANGOLANDIA	";"eSB	";"1	";"10	";"10,00	"
"0010928	";"UBS 02 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002456397	";"ESB 05 - UBS 02 TAG	";"eSB	";"0	";"0	";"0,00	"
"6216013	";"UBS 4 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002422409	";"ESB ALECRIM - PL	";"eSB	";"12	";"22	";"54,55	"
"0010936	";"UBS 03 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002294923	";"ESB 03 - UBS 03TAG	";"eSB	";"0	";"3	";"0,00	"
"0010634	";"UBS 1 PARANOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001905902	";"ESB 3 PARANOA	";"eSB	";"1	";"12	";"8,33	"
"6268269	";"UBS 1 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001909827	";"ESB 1 ITAPOA	";"eSB	";"64	";"87	";"73,56	"
"7114397	";"UBS 08 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001924702	";"ESB 02 - UBS 08 SAM	";"eSB	";"2	";"25	";"8,00	"
"0010871	";"UBS 6 GAMA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001881051	";"1209/51	";"eSB	";"9	";"27	";"33,33	"
"2617269	";"UBS 08 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001923617	";"ESB 01 - UBS 08 TAG	";"eSB	";"7	";"27	";"25,93	"
"7347715	";"UBS 1 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018594	";"ESB 7	";"eSB	";"1	";"21	";"4,76	"
"0011363	";"UBS 5 NOVA BETANIA SAO SEBASTIAO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001910361	";"ESB NOVA BETANIA SSB	";"eSB	";"0	";"21	";"0,00	"
"0010707	";"UBS 1 ASA NORTE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002203057	";"ESB ESTRELA	";"eSB	";"6	";"7	";"85,71	"
"0010782	";"UBS 1 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001879898	";"0555/36	";"eSB	";"5	";"26	";"19,23	"
"3742873	";"UBS 9 RESIDENCIAL DO BOSQUE 1 SAO SEBASTIAO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001910485	";"ESB BOSQUE 1 SSB	";"eSB	";"5	";"25	";"20,00	"
"2779404	";"UBS 9 ENGENHO DAS LAGES GAMA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002235846	";"1228/64	";"eSB	";"15	";"32	";"46,88	"
"9572511	";"UBS 3 PARANOA PARQUE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001909371	";"ESB 2 PARANOA PARQUE	";"eSB	";"9	";"47	";"19,15	"
"6216013	";"UBS 4 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062933	";"ESB SALVIA	";"eSB	";"11	";"18	";"61,11	"
"0010669	";"UBS 2 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001879650	";"0550/01	";"eSB	";"0	";"8	";"0,00	"
"0011118	";"UBS 01 GUARA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117312	";"ESB 01 UBS 01 GUARA	";"eSB	";"0	";"4	";"0,00	"
"0010790	";"UBS 1 SAO SEBASTIAO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001910248	";"ESB 6 SAO SEBASTIAO	";"eSB	";"0	";"11	";"0,00	"
"3513564	";"UBS 02 ESTRUTURAL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117673	";"ESB 01 UBS 02 ESTRUTURAL	";"eSB	";"15	";"35	";"42,86	"
"0010782	";"UBS 1 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001879774	";"0553/34	";"eSB	";"0	";"32	";"0,00	"
"0010804	";"UBS 01 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002064316	";"ESB 01 - UBS 01 REC	";"eSB	";"0	";"25	";"0,00	"
"2779374	";"UBS 01 ESTRUTURAL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117665	";"ESB 05 UBS 01 ESTRUTURAL	";"eSB	";"0	";"37	";"0,00	"
"6921736	";"UBS 05 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001924273	";"ESB 01 - UBS 05 SAM	";"eSB	";"18	";"22	";"81,82	"
"9768637	";"UBS 20 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002422417	";"ESB SIGMA	";"eSB	";"0	";"2	";"0,00	"
"0010863	";"UBS 5 GAMA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001880632	";"1206/48	";"eSB	";"0	";"3	";"0,00	"
"0011150	";"UBS 1 ASA SUL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002203049	";"ESB ROSA	";"eSB	";"0	";"22	";"0,00	"
"9572511	";"UBS 3 PARANOA PARQUE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002502917	";"ESB 4 PARANOA PARQUE	";"eSB	";"17	";"44	";"38,64	"
"0011215	";"UBS 1 BRAZLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018349	";"ESB 1	";"eSB	";"6	";"18	";"33,33	"
"0010626	";"UBS 05 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001923501	";"ESB 02 - UBS 05 TAG	";"eSB	";"11	";"16	";"68,75	"
"9480587	";"UBS 12 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001924834	";"ESB 03 - UBS 12 SAM	";"eSB	";"2	";"13	";"15,38	"
"0010669	";"UBS 2 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002256770	";"1229/65	";"eSB	";"0	";"0	";"0,00	"
"2617269	";"UBS 08 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001923625	";"ESB 02 - UBS 08 TAG	";"eSB	";"0	";"38	";"0,00	"
"9571280	";"UBS 8 TORRE DE BRAZLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018586	";"ESB 6	";"eSB	";"15	";"28	";"53,57	"
"0011355	";"UBS 3 ASA NORTE VILA PLANALTO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002473860	";"ESB IPE AMARELO	";"eSB	";"1	";"39	";"2,56	"
"0011002	";"UBS 4 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002019310	";"ESB 42	";"eSB	";"0	";"45	";"0,00	"
"0010855	";"UBS 4 GAMA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002256797	";"1231/67	";"eSB	";"0	";"0	";"0,00	"
"0011150	";"UBS 1 ASA SUL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002203022	";"ESB LARANJA	";"eSB	";"0	";"6	";"0,00	"
"0011223	";"UBS 1 SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062585	";"ESB GAIVOTA - SOB	";"eSB	";"0	";"32	";"0,00	"
"0010790	";"UBS 1 SAO SEBASTIAO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001910116	";"ESB 1 SAO SEBASTIAO	";"eSB	";"21	";"49	";"42,86	"
"0011657	";"UBS 04 GUARA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002171708	";"ESB 01 UBS 04 GUARA	";"eSB	";"18	";"44	";"40,91	"
"0011118	";"UBS 01 GUARA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002117339	";"ESB 03 UBS 01 GUARA	";"eSB	";"0	";"8	";"0,00	"
"0010685	";"UBS 04 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001923870	";"ESB 02 - UBS 04 SAM	";"eSB	";"0	";"8	";"0,00	"
"0010650	";"UBS 2 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002062909	";"ESB AZALEIA	";"eSB	";"0	";"0	";"0,00	"
"0010758	";"UBS 2 CRUZEIRO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002203138	";"ESB LIRIO	";"eSB	";"1	";"6	";"16,67	"
"0011509	";"UBS 7 INCRA 08 BRAZLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002018578	";"ESB 5	";"eSB	";"2	";"4	";"50,00	"
"7299877	";"UBS 07 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001924605	";"ESB 04 - UBS 07 SAM	";"eSB	";"0	";"6	";"0,00	"
"0011150	";"UBS 1 ASA SUL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002203030	";"ESB LILAS	";"eSB	";"7	";"31	";"22,58	"
"0010928	";"UBS 02 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001918621	";"ESB 01 - UBS 02 TAG	";"eSB	";"0	";"7	";"0,00	"
