Ministério da Saúde MS
Secretaria de Atenção Primária à Saúde SAPS
Sistema de Informação para a Atenção Primária à Saúde – SIAPS
Dado gerado em: 07 de abril de 2026 - 22:59h
Relatório Qualidade - Visão por Competência
Dado Preliminar

Dados Sócio Demográficos:
UF: DF
Município: 530010 / BRASÍLIA

Filtro:
Indicador: Média de atendimentos da eMulti por pessoa
Competência selecionada: JUL/25
Condição das Equipes: Todas as equipes do Município
Tipo de Equipe: eMulti

CNES;ESTABELECIMENTO;TIPO DO ESTABELECIMENTO;INE;NOME DA EQUIPE;SIGLA DA EQUIPE;NÚMERO TOTAL DE ATENDIMENTOS POR DEMANDA PROGRAMADA;NÚMERO TOTAL DE ATENDIMENTOS POR TODOS OS TIPOS DE DEMANDAS (ESPONTÂNEAS E PROGRAMADAS);PONTUAÇÃO
"0010987	";"UBS 2 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001676199	";"EMULTI 1 UBS 2 CEILANDIA	";"eMulti	";"1113	";"352	";"3,16	"
"0010626	";"UBS 05 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000470791	";"EMULTI UBS 05 TAG	";"eMulti	";"902	";"205	";"4,40	"
"2617269	";"UBS 08 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000470759	";"EMULTI UBS 08 TAG	";"eMulti	";"1018	";"223	";"4,57	"
"0010774	";"UBS 02 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002167204	";"EMULTI UBS 02 SAM	";"eMulti	";"1636	";"393	";"4,16	"
"7771479	";"UBS 11 SAMAMBAIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000470678	";"EMULTI UBS 11 SAM	";"eMulti	";"1262	";"337	";"3,74	"
"0011215	";"UBS 1 BRAZLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001511238	";"EMULTI 7 UBS 1 BRAZLANDIA	";"eMulti	";"817	";"343	";"2,38	"
"0011568	";"UBS 3 NOVA COLINA SOBRADINHO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002282402	";"EMULTI FLORES DO CERRADO	";"eMulti	";"927	";"354	";"2,62	"
"0010758	";"UBS 2 CRUZEIRO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002367017	";"EMULTI CRUZEIRO 1 E 2	";"eMulti	";"1261	";"328	";"3,84	"
"0011045	";"UBS 8 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001611461	";"EMULTI 4 UBS 8 CEILANDIA	";"eMulti	";"2709	";"382	";"7,09	"
"3286959	";"UBS 2 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002352281	";"EMULTI ESTRATEGICA 1	";"eMulti	";"406	";"290	";"1,40	"
"0010871	";"UBS 6 GAMA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000468894	";"EMULTI - 6 GAMA	";"eMulti	";"847	";"462	";"1,83	"
"9056963	";"UBS 01 VICENTE PIRES	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001805827	";"EMULTI UBS 01 VP	";"eMulti	";"1189	";"306	";"3,89	"
"6268269	";"UBS 1 ITAPOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000469467	";"EMULTI PRISMA	";"eMulti	";"1923	";"279	";"6,89	"
"0010707	";"UBS 1 ASA NORTE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002324253	";"EMULTI ASA NORTE 1 E VILA	";"eMulti	";"3053	";"1053	";"2,90	"
"0011134	";"UBS 02 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002456451	";"EMULTI UBS 02 REC	";"eMulti	";"150	";"48	";"3,13	"
"0011126	";"UBS 01 NUCLEO BANDEIRANTE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001672819	";"ENASF 01 - UBS 01 NB	";"eMulti	";"2706	";"665	";"4,07	"
"0011029	";"UBS 6 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001663933	";"EMULTI 2 UBS 6 CEILANDIA	";"eMulti	";"1451	";"574	";"2,53	"
"9572511	";"UBS 3 PARANOA PARQUE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001668307	";"EMULTI CALIANDRA	";"eMulti	";"2078	";"664	";"3,13	"
"0010901	";"UBS 01 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001669214	";"EMULTI UBS 01 TAG	";"eMulti	";"1396	";"417	";"3,35	"
"0011185	";"UBS 01 CANDANGOLANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002208288	";"NASF 01 CANDANGOLANDIA	";"eMulti	";"0	";"0	";"0,00	"
"0010820	";"UBS 1 GAMA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001474251	";"EMULTI - 1 GAMA	";"eMulti	";"1048	";"191	";"5,49	"
"6216013	";"UBS 4 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001600737	";"EMULTI AGAPE	";"eMulti	";"920	";"234	";"3,93	"
"3286975	";"UBS 2 QUADRA 18 PARANOA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002315300	";"EMULTI PALIPALAN	";"eMulti	";"425	";"264	";"1,61	"
"0010928	";"UBS 02 TAGUATINGA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002167190	";"EMULTI UBS 02 TAG	";"eMulti	";"2000	";"567	";"3,53	"
"0010723	";"UBS 2 ASA NORTE	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002366991	";"EMULTI ASA NORTE 2	";"eMulti	";"977	";"452	";"2,16	"
"0011150	";"UBS 1 ASA SUL	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002367009	";"EMULTI ASA SUL	";"eMulti	";"863	";"215	";"4,01	"
"2617293	";"UBS 12 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001672045	";"EMULTI 6 UBS 12 CEILANDIA	";"eMulti	";"1332	";"448	";"2,97	"
"9475931	";"UBS 16 CEILANDIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002281481	";"EMULTI 8 UBS 16 CEILANDIA	";"eMulti	";"1752	";"506	";"3,46	"
"0011274	";"UBS 03 GUARA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001800205	";"ENASF 01 - UBS 03 GUARA	";"eMulti	";"1936	";"939	";"2,06	"
"6216021	";"UBS 5 PLANALTINA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0000470015	";"EMULTI CEGONHA	";"eMulti	";"2157	";"542	";"3,98	"
"0010669	";"UBS 2 SANTA MARIA	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002244497	";"EMULTI - 2 SM	";"eMulti	";"752	";"247	";"3,04	"
"7526504	";"UBS 05 RIACHO FUNDO II	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0002322021	";"ENASF 01 UBS 05 RF II	";"eMulti	";"457	";"85	";"5,38	"
"0010790	";"UBS 1 SAO SEBASTIAO	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001668315	";"EMULTI JACARANDA	";"eMulti	";"609	";"313	";"1,95	"
"7417632	";"UBS 04 RECANTO DAS EMAS	";"CENTRO DE SAUDE/UNIDADE BASICA	";"0001669206	";"EMULTI UBS 04 REC	";"eMulti	";"1987	";"264	";"7,53	"
